time,target_1,target_2,target_3,target_4,target_5,target_6,noise_signal_1,noise_signal_2,noise_signal_3,noise_signal_4,noise_signal_5,noise_signal_6,robot_actual_1,robot_actual_2,robot_actual_3,robot_actual_4,robot_actual_5,robot_actual_6
5.7231175899505615,-0.7306489755559559,-0.5531770129175321,0.6150218612931202,0.038120791259670356,-0.019852502284509115,0.0,-0.7368710034542667,-0.5690630777051018,0.5977594015347217,-0.04085163408268255,-0.019852502284509115,0.0,-32.7032967032967,-1.1868131868131868,1.4065934065934067,6.989010989010989,-1.7142857142857142,0.5329780146568954
5.740280628204346,-0.7440171839057294,-0.6253958252055503,0.6763427887301058,0.04041299126886511,-0.01994679221107054,0.0,-0.7190080894674854,-0.592054990367684,0.6355624326207048,0.047683920724692574,-0.01994679221107054,0.0,-33.582417582417584,-5.054945054945055,5.8901098901098905,6.1098901098901095,-1.7142857142857142,0.5329780146568954
5.757199048995972,-0.7566910354799343,-0.6991597495551698,0.7332118984378385,0.049815274488805954,-0.019670957641675754,0.0,-0.7290425675001041,-0.6918855740337025,0.7075113940885742,0.02652328966729093,-0.019670957641675754,0.0,-33.934065934065934,-8.659340659340659,10.373626373626374,4.967032967032967,-1.89010989010989,0.5329780146568954
5.774260997772217,-0.768747254125717,-0.7752433736372624,0.7853844040969827,0.06795577270672574,-0.01948144774088483,0.0,-0.735386476480115,-0.8092566321024162,0.721270193346679,0.04066873031856967,-0.01948144774088483,0.0,-34.46153846153846,-12.175824175824175,14.593406593406593,3.5604395604395602,-1.89010989010989,0.5329780146568954
5.790992736816406,-0.7797627899727185,-0.8509210067857509,0.8316176461101873,0.09302090386082303,-0.0193787798580108,0.0,-0.765007449901762,-0.8301946475414714,0.8743736680556573,0.06877914757276991,-0.0193787798580108,0.0,-35.07692307692308,-15.252747252747254,18.46153846153846,2.241758241758242,-1.978021978021978,0.5329780146568954
5.80776047706604,-0.7901510246719867,-0.9286539754559842,0.8740373994511376,0.12469792218857756,-0.01929913695471974,0.0,-0.79744256422759,-0.9620289659956329,0.8342895029764124,0.15477728224110662,-0.01929913695471974,0.0,-35.86813186813187,-19.208791208791208,22.681318681318682,1.098901098901099,-2.065934065934066,0.5329780146568954
5.824553489685059,-0.800028248435245,-1.009955650781727,0.9135609574170123,0.16307435560975775,-0.019211955149373464,0.0,-0.8787451299196636,-0.9678459335551342,0.9543308834644624,0.12960354190591733,-0.019211955149373464,0.0,-36.21978021978022,-22.813186813186814,26.63736263736264,0.4835164835164835,-2.1538461538461537,0.5329780146568954
5.841319561004639,-0.8093086069572968,-1.093311219345906,0.9489932525930416,0.2073501241703966,-0.019089608873410525,0.0,-0.7716636308550368,-1.116447217371981,0.958938842804597,0.18301092945987177,-0.019089608873410525,0.0,-36.83516483516483,-26.417582417582416,30.417582417582416,0.3076923076923077,-2.241758241758242,0.5329780146568954
5.858241081237793,-0.8178717608936891,-1.178644091222603,0.9804271082552727,0.2572743079317626,-0.018910590569977462,0.0,-0.8002998800183202,-1.2168411381586046,0.9759094132623876,0.297883086896931,-0.018910590569977462,0.0,-37.714285714285715,-30.373626373626372,34.10989010989011,0.5714285714285714,-2.241758241758242,0.5329780146568954
5.8749754428863525,-0.8254333301888599,-1.26378382833182,1.0070454429106654,0.3116430890760456,-0.01864974047249899,0.0,-0.8151991279387129,-1.2287976589095984,1.0326215558260399,0.29358232940080525,-0.01864974047249899,0.0,-38.68131868131868,-34.24175824175824,37.714285714285715,1.2747252747252746,-2.241758241758242,0.5329780146568954
5.891895055770874,-0.8319908506935896,-1.3488177603429867,1.028767842450697,0.3707396297525591,-0.01831431984622543,0.0,-0.8228814155057412,-1.4092930712295637,1.0061596633521286,0.4260827174239729,-0.01831431984622543,0.0,-40.0,-38.637362637362635,41.31868131868132,2.5934065934065935,-2.241758241758242,0.5329780146568954
5.90895676612854,-0.8374634345141362,-1.4397914791670365,1.04665820625298,0.43995286531779876,-0.01788457647538328,0.0,-0.8451908591418198,-1.4681957600516289,1.0966398916681839,0.42532600580534036,-0.01788457647538328,0.0,-41.40659340659341,-43.20879120879121,44.747252747252745,4.351648351648351,-2.1538461538461537,0.5329780146568954
5.925983190536499,-0.8415640677272069,-1.531451397999734,1.0580693580106753,0.516897309233106,-0.01736907964690527,0.0,-0.8209384461680393,-1.5343489622595687,1.0555404712581833,0.5193147322053024,-0.01736907964690527,0.0,-42.285714285714285,-47.42857142857143,47.91208791208791,6.637362637362638,-2.065934065934066,0.5329780146568954
5.943066358566284,-0.844103357025228,-1.6211436137835555,1.0620479673839782,0.6000997306509214,-0.016787248735527973,0.0,-0.8478600554274074,-1.5859615723036737,1.0068105855298548,0.6159799944925239,-0.016787248735527973,0.0,-42.637362637362635,-51.824175824175825,50.81318681318681,9.186813186813186,-2.065934065934066,0.5329780146568954
5.960154056549072,-0.8448529143102698,-1.706604016738324,1.0582836841807919,0.6876315794374833,-0.016160224977846954,0.0,-0.8646814195894655,-1.7134940168375172,1.0888083133820912,0.7166962620737444,-0.016160224977846954,0.0,-42.72527472527472,-56.395604395604394,53.62637362637363,12.263736263736265,-2.065934065934066,0.5329780146568954
5.977243900299072,-0.8435495265755332,-1.74533,1.0173892267782572,0.783307898530874,-0.015457237097111715,0.0,-0.9009677178361815,-1.7208524745517235,1.015228367505676,0.8189325846897596,-0.015457237097111715,0.0,-42.637362637362635,-61.142857142857146,56.35164835164835,15.340659340659341,-2.065934065934066,0.5329780146568954
5.994358062744141,-0.8401324367194689,-1.74533,0.959088721529896,0.8690726678258738,-0.015230540853975074,0.0,-0.9133889923940453,-1.7616257652331773,0.9911023604707832,0.864692772478536,-0.015230540853975074,0.0,-42.285714285714285,-66.06593406593407,58.37362637362637,18.681318681318682,-2.1538461538461537,0.5329780146568954
6.011492729187012,-0.8342918604462537,-1.74533,0.8846402685062443,0.9813044686392575,-0.015602344841231032,0.0,-0.7815125677828035,-1.650604506136113,0.9252615464768706,0.9935374866941192,-0.015602344841231032,0.0,-42.37362637362637,-70.72527472527473,60.043956043956044,22.54945054945055,-2.1538461538461537,0.5329780146568954
6.028610467910767,-0.8251759226203615,-1.74533,0.8049318652054771,1.1014136191063946,-0.016645241844789323,0.0,-0.7917116491311896,-1.752182084011722,0.8005505291396986,1.115283818617787,-0.016645241844789323,0.0,-42.989010989010985,-75.12087912087912,61.0989010989011,26.417582417582416,-2.1538461538461537,0.5329780146568954
6.045521974563599,-0.8124343627176244,-1.74533,0.7330351974378126,1.2079213754110347,-0.018051805535643076,0.0,-0.7783136702910414,-1.7004546433810086,0.7591724598579211,1.2463540435557219,-0.018051805535643076,0.0,-44.13186813186813,-79.25274725274726,61.53846153846154,30.54945054945055,-2.1538461538461537,0.5329780146568954
6.062684774398804,-0.7953309187235695,-1.74533,0.6626106196052011,1.3087150621152273,-0.019277368155716304,0.0,-0.8368595494627072,-1.7810472578412408,0.7078432002378198,1.3168475740239747,-0.019277368155716304,0.0,-45.362637362637365,-83.20879120879121,61.45054945054945,34.59340659340659,-2.065934065934066,0.5329780146568954
6.0794525146484375,-0.7738371120868299,-1.74533,0.6003237825360335,1.3948606214118344,-0.019845640888900968,0.0,-0.7834231975720997,-1.7118606745553053,0.6051394411179302,1.4003516955721622,-0.019845640888900968,0.0,-46.065934065934066,-86.37362637362638,60.92307692307692,38.9010989010989,-2.065934065934066,0.5329780146568954
6.096371412277222,-0.7473273457074302,-1.74533,0.5415418767095894,1.4728742258226741,-0.019204195194736078,0.0,-0.7041745590403701,-1.6999178383980857,0.5027843726973802,1.4783548960599067,-0.019204195194736078,0.0,-46.065934065934066,-90.24175824175825,59.956043956043956,43.38461538461539,-2.065934065934066,0.5329780146568954
6.1135358810424805,-0.7148966881298036,-1.74533,0.4848006222781394,1.5452063107919727,-0.01680205018125756,0.0,-0.7208714450683595,-1.7529105884049623,0.5054964156222383,1.5701124363474237,-0.01680205018125756,0.0,-45.8021978021978,-93.14285714285714,58.285714285714285,48.21978021978022,-2.065934065934066,0.5329780146568954
6.130699634552002,-0.6759286437921326,-1.74533,0.43053977251251424,1.6117456107805883,-0.012208869059748495,0.0,-0.6624311733625259,-1.738872163127672,0.4343109395456765,1.686161658712429,-0.012208869059748495,0.0,-45.010989010989015,-95.16483516483517,55.91208791208791,52.7032967032967,-2.1538461538461537,0.5329780146568954
6.1477882862091064,-0.6258089830007402,-1.74533,0.38724185937523314,1.65806,-0.003067022292810499,0.0,-0.6382200527195698,-1.8020024954124179,0.345147402774768,1.6176464472937144,-0.003067022292810499,0.0,-43.42857142857143,-96.57142857142857,53.010989010989015,57.362637362637365,-2.1538461538461537,0.5329780146568954
6.164565801620483,-0.5789478579104889,-1.74533,0.3768511783898051,1.65806,0.0042044262029945255,0.0,-0.571857014236616,-1.7819116213912396,0.33737705753433084,1.650458291817719,0.0042044262029945255,0.0,-41.84615384615385,-97.53846153846153,49.67032967032967,62.02197802197802,-2.1538461538461537,0.5329780146568954
6.181728839874268,-0.5128828820301299,-1.74533,0.36326352133551093,1.65806,0.019558161186284825,0.0,-0.5231379486191713,-1.7016737873539096,0.3497861200196357,1.716832677385342,0.019558161186284825,0.0,-40.61538461538461,-97.97802197802197,46.32967032967033,66.5934065934066,-2.1538461538461537,0.5329780146568954
6.198646783828735,-0.44109688243719114,-1.74533,0.3507209978795883,1.65806,0.03635474800108113,0.0,-0.46745708241509953,-1.7725908891268647,0.3205338473830134,1.7051196935060866,0.03635474800108113,0.0,-39.120879120879124,-98.24175824175825,42.54945054945055,71.42857142857143,-2.065934065934066,0.5329780146568954
6.21572208404541,-0.36126594941620854,-1.74533,0.3397062942826883,1.65806,0.05512506804642049,0.0,-0.33786016187652945,-1.7407497433084123,0.3423340159974984,1.6098600332497306,0.05512506804642049,0.0,-37.0989010989011,-98.5934065934066,39.120879120879124,75.82417582417582,-1.978021978021978,0.5329780146568954
6.232881784439087,-0.27256765492009233,-1.74533,0.33099393005102007,1.65806,0.07588875500688122,0.0,-0.2969069768795619,-1.7812513780169055,0.41589879091229875,1.6528318150227506,0.07588875500688122,0.0,-34.9010989010989,-98.94505494505495,35.78021978021978,80.3956043956044,-1.978021978021978,0.5329780146568954
6.249969244003296,-0.17553842076884807,-1.74533,0.3254677350034536,1.65806,0.09833966708526423,0.0,-0.16258351561547685,-1.7439143961660117,0.3175293381444082,1.6402898205223253,0.09833966708526423,0.0,-32.879120879120876,-99.20879120879121,32.79120879120879,84.52747252747253,-1.6263736263736264,0.5329780146568954
6.267012357711792,-0.07097758274548702,-1.74533,0.3239185804427248,1.65806,0.12213126478304154,0.0,-0.11189354526220116,-1.780950376940261,0.37313462525505253,1.6836479758889387,0.12213126478304154,0.0,-30.593406593406595,-99.38461538461539,29.89010989010989,88.3076923076923,-1.1868131868131868,0.5329780146568954
6.283931255340576,0.048879034073072945,-1.74533,0.3283529328184757,1.65806,0.146901475311087,0.0,0.05218421275329908,-1.7320108294127319,0.3638551267307398,1.6447528015632291,0.146901475311087,0.0,-27.78021978021978,-99.56043956043956,27.164835164835164,91.20879120879121,-0.6593406593406593,0.5329780146568954
6.301032781600952,0.1768090389851263,-1.74533,0.3382883270773352,1.65806,0.17182135430183434,0.0,0.1665004363054246,-1.7760672161837112,0.3183423102011088,1.6692569438666915,0.17182135430183434,0.0,-24.615384615384617,-99.82417582417582,24.87912087912088,93.67032967032966,-0.04395604395604396,0.5329780146568954
6.317955493927002,0.30165851152840795,-1.74533,0.35204889675411644,1.65806,0.1956020393448815,0.0,0.2727039391288016,-1.7725369821114683,0.34053919113185727,1.6763547635235436,0.1956020393448815,0.0,-21.53846153846154,-100.35164835164835,23.64835164835165,95.6923076923077,0.5714285714285714,0.5329780146568954
6.334728479385376,0.4176820870727433,-1.74533,0.368021374856753,1.65806,0.2180709395019761,0.0,0.4399332283698859,-1.7288742211216745,0.3710430418444166,1.7300789577153513,0.2180709395019761,0.0,-18.197802197802197,-100.79120879120879,23.12087912087912,97.01098901098901,1.3626373626373627,0.5329780146568954
6.351895809173584,0.5148867550992503,-1.74533,0.38472612188905053,1.65806,0.2381607657947896,0.0,0.5137775103649179,-1.8048448440711053,0.28210010583276257,1.673827776143633,0.2381607657947896,0.0,-14.241758241758241,-101.23076923076923,22.945054945054945,97.8021978021978,2.1538461538461537,0.5329780146568954
6.3686683177948,0.5861803411660541,-1.74533,0.4123970089149352,1.6395930190414019,0.2515897560675629,0.0,0.5774043928764384,-1.771855494594484,0.41426912400036736,1.6207281899490493,0.2515897560675629,0.0,-10.461538461538462,-101.49450549450549,22.945054945054945,98.15384615384616,2.857142857142857,0.5329780146568954
6.3855812549591064,0.6454238592934854,-1.74533,0.4652775953134458,1.5781815209742027,0.2599793325670268,0.0,0.6876613903734274,-1.727269109647626,0.512812164106037,1.6098675505666737,0.2599793325670268,0.0,-6.153846153846154,-101.49450549450549,23.12087912087912,98.5934065934066,3.6483516483516483,0.5329780146568954
6.4023497104644775,0.6943086596940817,-1.74533,0.5200072898431248,1.510767786075085,0.2616993264072296,0.0,0.7147038775934892,-1.7758309307133873,0.47623816916063094,1.5012666864107787,0.2616993264072296,0.0,-1.4945054945054945,-101.58241758241758,23.208791208791208,98.94505494505495,4.43956043956044,0.5329780146568954
6.4190757274627686,0.7317649933577416,-1.74533,0.575910225394233,1.4391975492399949,0.2584475677641386,0.0,0.7062478682476462,-1.707953620876043,0.6162257547267398,1.4017486491760578,0.2584475677641386,0.0,2.5494505494505493,-101.58241758241758,23.384615384615383,98.94505494505495,5.054945054945055,0.5329780146568954
6.436029434204102,0.75978476949165,-1.74533,0.6333706752954414,1.3633835499339986,0.25494143559003596,0.0,0.7417969624074771,-1.6730255889508663,0.6448241197409726,1.3530080951667094,0.25494143559003596,0.0,7.208791208791209,-101.58241758241758,23.912087912087912,98.5934065934066,5.582417582417582,0.5329780146568954
6.453040838241577,0.7804188166877046,-1.74533,0.6915782043760749,1.2850394365253597,0.2524033988301909,0.0,0.8511806295592148,-1.7597791050237415,0.7171141711567273,1.2938694452796955,0.2524033988301909,0.0,11.956043956043956,-101.58241758241758,24.791208791208792,97.71428571428571,5.934065934065934,0.5329780146568954
6.469957590103149,0.798399924921186,-1.7340868984121893,0.7437925435279458,1.2036535370578358,0.2485818598265576,0.0,0.8018387055796172,-1.7186904288247433,0.798232394589352,1.2086277726919623,0.2485818598265576,0.0,16.175824175824175,-101.58241758241758,25.934065934065934,96.3956043956044,6.1098901098901095,0.5329780146568954
6.487024784088135,0.8125969297986133,-1.7123282484730504,0.7899974488097959,1.119843919600041,0.243175064807675,0.0,0.8051240662796286,-1.7173699508161457,0.7921068251880151,1.090463753955491,0.243175064807675,0.0,20.13186813186813,-101.49450549450549,27.86813186813187,94.46153846153847,6.197802197802198,0.5329780146568954
6.503936767578125,0.8219296000155581,-1.6798668643161756,0.8264939595954602,1.0394550679717844,0.2379804312765154,0.0,0.7785987098453305,-1.6780209893320295,0.8553206400849573,1.0575167542689317,0.2379804312765154,0.0,24.0,-101.23076923076923,30.32967032967033,92.08791208791209,6.373626373626373,0.5329780146568954
6.521026849746704,0.8276485158729486,-1.6378700683182061,0.8552778887970722,0.9611290833262203,0.2334687249505722,0.0,0.870773480217624,-1.6952877773569044,0.8480958181942723,0.9453260253998418,0.2334687249505722,0.0,27.692307692307693,-100.96703296703296,33.142857142857146,89.18681318681318,6.461538461538462,0.5329780146568954
6.537933588027954,0.8313098805052984,-1.5881998149065706,0.8767105024625098,0.8842581785530322,0.2290094902965412,0.0,0.8557323118900036,-1.595914160518707,0.8994347480974818,0.8164297458857979,0.2290094902965412,0.0,31.032967032967033,-100.61538461538461,36.30769230769231,85.84615384615384,6.373626373626373,0.5329780146568954
6.554841756820679,0.8330049414606265,-1.533565912191395,0.8911546917761123,0.8099335662254266,0.2244404784873759,0.0,0.863033152005419,-1.5399883246903598,0.9590930516754756,0.8345815275017441,0.2244404784873759,0.0,33.934065934065934,-100.17582417582418,39.20879120879121,82.5934065934066,6.373626373626373,0.5329780146568954
6.571610927581787,0.8326350500678377,-1.4739106965736046,0.9004853946685336,0.7359918781158238,0.21971235527505875,0.0,0.8219837832798484,-1.5198203706958564,0.875003716378232,0.7696683588789552,0.21971235527505875,0.0,36.30769230769231,-99.38461538461539,41.75824175824176,78.72527472527473,6.373626373626373,0.5329780146568954
6.588711261749268,0.8303257346731081,-1.4061424821173445,0.9047896547866398,0.6588395396298385,0.21471133498550565,0.0,0.8082934129530667,-1.4300776178972965,0.8833695586997056,0.6621241726238516,0.21471133498550565,0.0,38.32967032967033,-98.32967032967034,44.13186813186813,74.94505494505495,6.285714285714286,0.5329780146568954
6.6056294441223145,0.8264307732661347,-1.3382161196862619,0.9033714597878649,0.5876748314867749,0.20972487293122416,0.0,0.7741283001527839,-1.3360763811999816,0.8725257721514985,0.574812855443657,0.20972487293122416,0.0,39.64835164835165,-97.27472527472527,46.505494505494504,70.81318681318682,6.285714285714286,0.5329780146568954
6.622762680053711,0.8209441873127965,-1.2636133086901211,0.8963839467404981,0.5155171249930124,0.20457151559499087,0.0,0.8513276998126541,-1.3252910336323258,0.9226625309576129,0.5299743739169893,0.20457151559499087,0.0,40.527472527472526,-95.86813186813187,48.879120879120876,67.20879120879121,6.285714285714286,0.5329780146568954
6.639887809753418,0.814174238465956,-1.1856887807697822,0.8835300760813686,0.44597338166279243,0.19931380409404098,0.0,0.88412071474354,-1.1557876391768258,0.9091990211502904,0.5078103921358907,0.19931380409404098,0.0,40.7032967032967,-93.84615384615384,50.637362637362635,63.16483516483517,6.285714285714286,0.5329780146568954
6.656803369522095,0.8063700595208104,-1.1069069095620074,0.8654216189639317,0.38093845185585246,0.19400494693341783,0.0,0.8074774665162984,-1.1243525366993925,0.8200776271873516,0.3538310669355795,0.19400494693341783,0.0,40.35164835164835,-91.20879120879121,52.043956043956044,59.032967032967036,6.197802197802198,0.5329780146568954
6.673965692520142,0.7974549971217816,-1.0271321147952654,0.8423629773626563,0.3199382020243954,0.18865187205584705,0.0,0.8610463104016072,-0.9817459295202545,0.8160137510969104,0.3041133393090367,0.18865187205584705,0.0,39.91208791208791,-88.3956043956044,53.18681318681319,54.9010989010989,6.197802197802198,0.5329780146568954
6.691044569015503,0.7876788715984245,-0.9480193536372626,0.815026012385406,0.2638017332001224,0.1833051784125221,0.0,0.7126086987567776,-0.9578462567703134,0.8328002132471544,0.30158685536031965,0.1833051784125221,0.0,39.73626373626374,-84.87912087912088,53.62637362637363,50.68131868131868,6.197802197802198,0.5329780146568954
6.707829713821411,0.7772909360115211,-0.8711640033182311,0.7844162999104095,0.21301697320396693,0.17800827813865358,0.0,0.7923330269737314,-0.8645974801666052,0.7778382751838202,0.26130373201938845,0.17800827813865358,0.0,39.91208791208791,-81.0989010989011,53.53846153846154,46.637362637362635,6.021978021978022,0.5329780146568954
6.724599599838257,0.7661712391347966,-0.7920053780541777,0.7490152680498929,0.16417825044033083,0.17253977642718465,0.0,0.7990986541569822,-0.7755966298503105,0.7059477774849073,0.2101944033658749,0.17253977642718465,0.0,40.35164835164835,-77.67032967032966,53.18681318681319,42.417582417582416,5.758241758241758,0.5329780146568954
6.741377830505371,0.7545244075379445,-0.718455632172688,0.7123912350653356,0.12186229403490129,0.16715089575134326,0.0,0.7518141564459709,-0.7060054885914783,0.6973744347869176,0.13156618849539845,0.16715089575134326,0.0,40.7032967032967,-74.06593406593407,52.65934065934066,38.72527472527472,5.670329670329671,0.5329780146568954
6.758291482925415,0.7422057065231644,-0.6472341707294743,0.6737267243218233,0.08363397265780179,0.16182830857489156,0.0,0.7574564159696693,-0.6366125126250601,0.6378683213806744,0.07644692703087336,0.16182830857489156,0.0,40.79120879120879,-70.28571428571429,51.78021978021978,34.68131868131868,5.406593406593407,0.5329780146568954
6.775072813034058,0.7294094589476354,-0.5754404621121105,0.6313330774970114,0.04806665761773065,0.15642878385201778,0.0,0.7346011794185906,-0.5986330726712955,0.6488359687577792,0.05798611428326671,0.15642878385201778,0.0,41.05494505494506,-66.24175824175825,50.54945054945055,30.98901098901099,5.142857142857143,0.5329780146568954
6.791987657546997,0.7161341247407312,-0.5080498029870658,0.5883496430420193,0.017207059404195844,0.15113527560507056,0.0,0.7411323309770259,-0.4889057951430883,0.5954029570985848,0.0396186331937389,0.15113527560507056,0.0,41.05494505494506,-62.285714285714285,48.967032967032964,27.208791208791208,4.967032967032967,0.5329780146568954
6.809044122695923,0.7022672476908944,-0.4400939448866499,0.5416793826207995,-0.010802337018629888,0.14580040822054513,0.0,0.7300330182608974,-0.40403966957195586,0.5300419818045016,-0.08289817284059284,0.14580040822054513,0.0,40.527472527472526,-58.24175824175824,47.2967032967033,23.428571428571427,4.791208791208791,0.5329780146568954
6.825983047485352,0.6881571483754089,-0.37651887438251197,0.49501512384736623,-0.0345940006744378,0.14061670866205078,0.0,0.6857427995765306,-0.3790134772472176,0.5085577132048757,-0.07122319946497122,0.14061670866205078,0.0,39.91208791208791,-54.1978021978022,45.53846153846154,19.912087912087912,4.527472527472527,0.5329780146568954
6.842902183532715,0.6736761281280393,-0.3131799897589158,0.4452483605210195,-0.05503625939313585,0.1354638404043048,0.0,0.6810447828881714,-0.2896554996337226,0.38415992153074097,-0.06398311656504693,0.1354638404043048,0.0,39.472527472527474,-50.15384615384615,43.69230769230769,16.483516483516482,4.351648351648351,0.5329780146568954
6.859997987747192,0.6587688369056863,-0.252616381945562,0.39487329280013395,-0.07217104527592129,0.1304623460714488,0.0,0.6381326211473374,-0.24810727137498342,0.37687269552096014,-0.03514625251670013,0.1304623460714488,0.0,38.94505494505494,-46.02197802197802,41.67032967032967,13.23076923076923,4.263736263736264,0.5329780146568954
6.876913785934448,0.6436812710843006,-0.19274407199616306,0.3417172326041827,-0.0855815743668657,0.12555321078919465,0.0,0.5969629060949952,-0.16370346591818674,0.32388191355285223,-0.08758523255885264,0.12555321078919465,0.0,38.24175824175824,-41.89010989010989,39.56043956043956,10.065934065934066,4.087912087912088,0.5329780146568954
6.8940184116363525,0.6281977971299673,-0.135058095469624,0.28791863406145324,-0.09615057955954383,0.1208174682417531,0.0,0.6408108964870167,-0.1433074197878318,0.2756199672485867,-0.1606288640968498,0.1208174682417531,0.0,37.45054945054945,-37.582417582417584,37.362637362637365,7.076923076923077,3.912087912087912,0.5329780146568954
6.911115646362305,0.6124561917916249,-0.07870472425223893,0.23286895137644847,-0.10415156141685207,0.11626846206303385,0.0,0.6123950920664298,-0.08597994664429352,0.2658244810711741,-0.0846722120610429,0.11626846206303385,0.0,36.65934065934066,-33.27472527472528,34.9010989010989,4.7032967032967035,3.6483516483516483,0.5329780146568954
6.9282190799713135,0.5964765557050092,-0.023452043468351266,0.176459854252048,-0.10970638404155514,0.11190716944117578,0.0,0.5740886353008594,-0.0031141777810784303,0.1601069735029274,-0.11070349786048445,0.11190716944117578,0.0,35.51648351648352,-29.406593406593405,32.26373626373626,2.5054945054945055,3.4725274725274726,0.5329780146568954
6.945265769958496,0.5803356670172335,0.030669406397505657,0.11886091201318155,-0.11292819096065987,0.1077376829913701,0.0,0.6224612813974962,0.00850197560795609,0.12335480104317957,-0.1325411766194352,0.1077376829913701,0.0,34.46153846153846,-25.36263736263736,29.714285714285715,0.4835164835164835,3.208791208791209,0.5329780146568954
6.9624292850494385,0.5638917031995293,0.0842494088123466,0.05959003831232248,-0.11395347803320935,0.1037504497811396,0.0,0.600746050903721,0.08157057413256943,0.05253535481722695,-0.1229767539781464,0.1037504497811396,0.0,33.67032967032967,-21.406593406593405,27.34065934065934,-1.3626373626373627,3.032967032967033,0.5329780146568954
6.97916316986084,0.5476666252240098,0.13603187738214503,0.0001242358217577108,-0.11287051974316058,0.09997165756437416,0.0,0.5926622006724842,0.08172125641908651,0.007871216072181999,-0.1307832805805249,0.09997165756437416,0.0,32.879120879120876,-17.53846153846154,24.87912087912088,-2.681318681318681,3.032967032967033,0.5329780146568954
6.996087312698364,0.5311127636575408,0.18761921021101075,-0.06108227428909739,-0.10985981907142649,0.09637186848991766,0.0,0.531059012231029,0.1713065679049473,-0.0860776369332107,-0.14104005949352874,0.09637186848991766,0.0,32.08791208791209,-13.758241758241759,22.153846153846153,-3.5604395604395602,2.857142857142857,0.5329780146568954
7.0131754875183105,0.5142411638723916,0.23925438379841524,-0.12433128788231397,-0.10490648295030475,0.09295175907371034,0.0,0.5050001420172682,0.24761455009861616,-0.1643114157981685,-0.09745697748302445,0.09295175907371034,0.0,31.824175824175825,-10.417582417582418,19.34065934065934,-4.087912087912088,2.681318681318681,0.5329780146568954
7.030230522155762,0.4972721478903121,0.2887840050985004,-0.18538867001890486,-0.10082283854582412,0.08977332277003473,0.0,0.542669577539075,0.25428296603957296,-0.18137568647235788,-0.11726599446693825,0.08977332277003473,0.0,31.736263736263737,-7.076923076923077,16.35164835164835,-4.527472527472527,2.5054945054945055,0.5329780146568954
7.047314882278442,0.48011171398671326,0.339556049985344,-0.24984694307277439,-0.09484225141138768,0.08676391074786212,0.0,0.4932406953657844,0.34998929052561273,-0.31414459927462013,-0.17573581309993647,0.08676391074786212,0.0,31.384615384615383,-3.6483516483516483,13.274725274725276,-5.142857142857143,2.32967032967033,0.5329780146568954
7.0644354820251465,0.4627956515193224,0.39069201571101975,-0.31658761118828366,-0.08707706839899297,0.0839233632710741,0.0,0.48799860682488133,0.39487093724130445,-0.361274396329829,-0.06515215113605284,0.0839233632710741,0.0,30.857142857142858,-0.04395604395604396,9.934065934065934,-5.582417582417582,2.241758241758242,0.5329780146568954
7.081452131271362,0.4454917010370289,0.4391583157227622,-0.37961963530484666,-0.08125559240671511,0.08130898800261349,0.0,0.45828905111110746,0.45010549023469776,-0.4177016062416718,-0.061076499135366835,0.08130898800261349,0.0,30.417582417582416,3.2967032967032965,6.593406593406593,-5.758241758241758,2.065934065934066,0.5329780146568954
7.098189353942871,0.42832690914088,0.4889158115393406,-0.44591457770248794,-0.07382117698431964,0.07885358726179847,0.0,0.41577822631933403,0.460533707988369,-0.49491375515514086,-0.05451068394085864,0.07885358726179847,0.0,29.802197802197803,6.725274725274725,3.1648351648351647,-5.846153846153846,1.89010989010989,0.5329780146568954
7.11499810218811,0.4110098045578644,0.5395202071239708,-0.5148050465369167,-0.0649208219924226,0.07655685811979061,0.0,0.3932126198694732,0.5228772955997477,-0.5570723484683195,-0.04220384713307346,0.07655685811979061,0.0,29.0989010989011,10.153846153846153,-0.26373626373626374,-5.758241758241758,1.7142857142857142,0.5329780146568954
7.13215708732605,0.3932477405562767,0.5915279343281519,-0.5868819695549532,-0.054681842736722594,0.07442718411648487,0.0,0.4088232867226303,0.5756379329199636,-0.5695363227089698,-0.006062535917801322,0.07442718411648487,0.0,28.307692307692307,13.142857142857142,-4.131868131868132,-5.318681318681318,1.6263736263736264,0.5329780146568954
7.149246454238892,0.3754855988170765,0.6399131411560691,-0.6528618776430574,-0.04796587481262256,0.07250948833689365,0.0,0.37936345320466397,0.6229324198674211,-0.6588209691641334,-0.01987334153092914,0.07250948833689365,0.0,27.164835164835164,16.21978021978022,-7.736263736263736,-4.527472527472527,1.5384615384615385,0.5329780146568954
7.1663031578063965,0.3576334112018761,0.6908257196646138,-0.7232524057289403,-0.0402599900045457,0.07075391657475483,0.0,0.3904573450756148,0.6306383895523499,-0.7252518050905431,-0.05923094965430893,0.07075391657475483,0.0,25.846153846153847,19.208791208791208,-11.340659340659341,-3.6483516483516483,1.5384615384615385,0.5329780146568954
7.183393955230713,0.3396757284342676,0.7431268983178486,-0.7964995023668325,-0.031780252419766196,0.06916672697022239,0.0,0.34611492017863654,0.7543346199929656,-0.7935674670750094,-0.0426120228119511,0.06916672697022239,0.0,24.439560439560438,22.285714285714285,-14.945054945054945,-2.9450549450549453,1.5384615384615385,0.5329780146568954
